OHSU/OHSU/OHSU	23	3	123	32	272	105	828	485	0	0	0.0709999999999127	0.0280000000002474
OHSU/OHSU/OHSU	23	4	123	14	272	57	839	351	0	0	0.0750000000007276	0.0200000000004366
OHSU/OHSU/OHSU	23	5	123	10	272	38	839	239	0	0	0.0640000000003056	0.0159999999996217
OHSU/OHSU/OHSU	24	1	104	81	230	207	544	498	24	24	0.055000000000291	0.0190000000002328
OHSU/OHSU/OHSU	24	2	104	50	230	149	677	523	0	0	0.0569999999988795	0.0259999999998399
OHSU/OHSU/OHSU	24	3	104	43	230	130	733	531	0	0	0.043999999999869	0.0270000000000437
OHSU/OHSU/OHSU	24	4	104	15	230	47	748	284	0	0	0.0399999999990541	0.0190000000002328
OHSU/OHSU/OHSU	24	5	104	8	230	27	750	191	0	0	0.0679999999993015	0.0149999999994179
OHSU/OHSU/OHSU	25	1	71	52	105	86	205	167	24	24	0.0299999999988358	0.00799999999981083
OHSU/OHSU/OHSU	25	2	71	7	105	14	207	32	0	0	0.0340000000014697	0.00500000000101863
OHSU/OHSU/OHSU	25	3	71	0	105	0	207	0	0	0	0.032999999999447	0
OHSU/OHSU/OHSU	25	4	71	0	105	0	207	0	0	0	0.0159999999996217	0
OHSU/OHSU/OHSU	25	5	71	0	105	0	207	0	0	0	0.0360000000000582	0
OHSU/OHSU/OHSU	26	1	115	87	258	230	588	532	42	42	0.0519999999996799	0.0259999999998399
OHSU/OHSU/OHSU	26	2	115	68	258	197	707	588	0	0	0.058999999999287	0.0300000000006548
OHSU/OHSU/OHSU	26	3	115	35	258	120	761	478	0	0	0.0480000000006839	0.0249999999996362
OHSU/OHSU/OHSU	26	4	115	18	258	61	777	352	0	0	0.0480000000006839	0.021999999999025
OHSU/OHSU/OHSU	26	5	115	14	258	42	779	254	0	0	0.0670000000009168	0.0169999999998254
OHSU/OHSU/OHSU	27	1	91	75	161	145	337	305	21	21	0.0240000000012515	0.0299999999988358
OHSU/OHSU/OHSU	27	2	91	30	161	67	361	183	0	0	0.0480000000006839	0.00900000000001455
OHSU/OHSU/OHSU	27	3	91	12	161	28	364	90	0	0	0.0460000000002765	0.0069999999996071
OHSU/OHSU/OHSU	27	4	91	0	161	0	364	0	0	0	0.0390000000006694	0
OHSU/OHSU/OHSU	27	5	91	0	161	0	364	0	0	0	0.0379999999986467	0
OHSU/OHSU/OHSU	28	1	165	136	442	413	1061	1003	84	84	0.0749999999989086	0.0510000000012951
OHSU/OHSU/OHSU	28	2	165	102	442	352	1349	1179	0	0	0.0790000000015425	0.0609999999996944
OHSU/OHSU/OHSU	28	3	165	85	442	310	1466	1211	0	0	0.0930000000007567	0.0640000000003056
OHSU/OHSU/OHSU	28	4	165	55	442	211	1496	965	0	0	0.119999999998981	0.0530000000017026
OHSU/OHSU/OHSU	28	5	165	9	442	34	1500	287	0	0	0.0889999999999418	0.0200000000004366
OHSU/OHSU/OHSU	29	1	133	119	368	354	981	953	72	72	0.0730000000003201	0.0520000000014988
OHSU/OHSU/OHSU	29	2	133	75	368	281	1474	1308	0	0	0.120999999999185	0.0769999999993161
OHSU/OHSU/OHSU	29	3	133	51	368	217	1836	1534	0	0	0.156000000000859	0.0990000000001601
OHSU/OHSU/OHSU	29	4	133	27	368	146	2008	1497	0	0	0.17200000000048	0.101000000000568
OHSU/OHSU/OHSU	29	5	133	23	368	126	2056	1453	0	0	0.184999999999491	0.0990000000001601
OHSU/OHSU/OHSU	30	1	27	15	33	21	65	41	6	6	0.0100000000002183	0.0100000000002183
OHSU/OHSU/OHSU	30	2	27	0	33	0	65	0	0	0	0.0230000000010477	0
OHSU/OHSU/OHSU	30	3	27	0	33	0	65	0	0	0	0.0259999999998399	0
OHSU/OHSU/OHSU	30	4	27	0	33	0	65	0	0	0	0.0190000000002328	0
OHSU/OHSU/OHSU	30	5	27	0	33	0	65	0	0	0	0.0239999999994325	0
OHSU/OHSU/OHSU	31	1	72	52	113	93	240	200	15	15	0.0389999999988504	0.0100000000002183
OHSU/OHSU/OHSU	31	2	72	13	113	36	261	111	0	0	0.0419999999994616	0.00599999999940337
OHSU/OHSU/OHSU	31	3	72	9	113	26	265	91	0	0	0.0419999999994616	0.00499999999919964
OHSU/OHSU/OHSU	31	4	72	0	113	0	265	0	0	0	0.0380000000004657	0
OHSU/OHSU/OHSU	31	5	72	0	113	0	265	0	0	0	0.0430000000014843	0
OHSU/OHSU/OHSU	32	1	91	70	299	278	915	873	33	33	0.0859999999993306	0.0500000000010914
OHSU/OHSU/OHSU	32	2	91	53	299	250	1549	1453	0	0	0.105000000001382	0.0889999999999418
OHSU/OHSU/OHSU	32	3	91	49	299	239	2050	1930	0	0	0.147000000000844	0.129000000000815
OHSU/OHSU/OHSU	32	4	91	31	299	175	2298	1987	0	0	0.202000000001135	0.136000000000422
OHSU/OHSU/OHSU	32	5	91	26	299	150	2369	1926	0	0	0.168999999999869	0.144000000000233
OHSU/OHSU/OHSU	33	1	124	105	371	352	1067	1029	69	69	0.108000000000175	0.0580000000009022
OHSU/OHSU/OHSU	33	2	124	77	371	306	1810	1685	0	0	0.153999999998632	0.109000000000378
OHSU/OHSU/OHSU	33	3	124	54	371	240	2509	2241	0	0	0.200999999999112	0.154000000000451
OHSU/OHSU/OHSU	33	4	124	38	371	191	2936	2537	0	0	0.246999999999389	0.188000000000102
OHSU/OHSU/OHSU	33	5	124	28	371	151	3095	2554	0	0	0.242000000000189	0.191999999999098
OHSU/OHSU/OHSU	34	1	123	95	218	190	473	417	30	30	0.0429999999996653	0.0200000000004366
OHSU/OHSU/OHSU	34	2	123	40	218	110	531	322	0	0	0.0519999999996799	0.0159999999996217
OHSU/OHSU/OHSU	34	3	123	25	218	76	544	253	0	0	0.0540000000000873	0.0129999999990105
OHSU/OHSU/OHSU	34	4	123	13	218	35	545	128	0	0	0.0599999999994907	0.0069999999996071
OHSU/OHSU/OHSU	34	5	123	0	218	0	545	0	0	0	0.0490000000008877	0
OHSU/OHSU/OHSU	35	1	129	97	310	278	765	701	48	48	0.058999999999287	0.0349999999998545
OHSU/OHSU/OHSU	35	2	129	70	310	232	1041	889	0	0	0.091999999998734	0.0499999999992724
OHSU/OHSU/OHSU	35	3	129	49	310	183	1240	976	0	0	0.0960000000013679	0.0599999999994907
OHSU/OHSU/OHSU	35	4	129	25	310	106	1351	885	0	0	0.121000000001004	0.0600000000013097
OHSU/OHSU/OHSU	35	5	129	11	310	49	1394	676	0	0	0.117000000000189	0.0470000000004802
OHSU/OHSU/OHSU	36	1	154	137	577	560	1783	1749	114	114	0.180000000000291	0.128000000000611
OHSU/OHSU/OHSU	36	2	154	122	577	530	3128	3040	21	21	0.257999999999811	0.260000000000218
OHSU/OHSU/OHSU	36	3	154	78	577	414	4322	3987	0	0	0.407999999999447	0.365999999999985
OHSU/OHSU/OHSU	36	4	154	51	577	337	5060	4518	0	0	0.440000000000509	0.429000000000087
OHSU/OHSU/OHSU	36	5	154	41	577	296	5376	4656	0	0	0.47899999999936	0.457000000000335
OHSU/OHSU/OHSU	37	1	49	21	69	41	145	89	6	6	0.0319999999992433	0.00599999999940337
OHSU/OHSU/OHSU	37	2	49	13	69	30	151	73	0	0	0.0290000000004511	0.00399999999899592
OHSU/OHSU/OHSU	37	3	49	6	69	13	151	35	0	0	0.0100000000002183	0.00200000000040745
OHSU/OHSU/OHSU	37	4	49	0	69	0	151	0	0	0	0.021999999999025	0
OHSU/OHSU/OHSU	37	5	49	0	69	0	151	0	0	0	0.0349999999998545	0
OHSU/OHSU/OHSU	38	1	100	85	214	199	450	420	51	51	0.0519999999996799	0.0189999999984138
OHSU/OHSU/OHSU	38	2	100	53	214	138	485	345	3	3	0.0490000000008877	0.0159999999996217
