IMDB-BINARY/IMDB-BINARY.	392	3	18	18	153	153	12615	12615	0	0
IMDB-BINARY/IMDB-BINARY.	392	4	18	18	153	153	31179	31179	0	0
IMDB-BINARY/IMDB-BINARY.	392	5	18	18	153	153	63003	63003	0	0
IMDB-BINARY/IMDB-BINARY.	392	6	18	18	153	153	106761	106761	0	0
IMDB-BINARY/IMDB-BINARY.	392	7	18	18	153	153	155381	155381	0	0
IMDB-BINARY/IMDB-BINARY.	392	8	18	18	153	153	199139	199139	0	0
IMDB-BINARY/IMDB-BINARY.	392	9	18	18	153	153	230963	230963	0	0
IMDB-BINARY/IMDB-BINARY.	392	10	18	18	153	153	249527	249527	0	0
IMDB-BINARY/IMDB-BINARY.	393	1	29	29	99	99	290	290	0	0
IMDB-BINARY/IMDB-BINARY.	393	2	29	29	99	99	450	450	0	0
IMDB-BINARY/IMDB-BINARY.	393	3	29	29	99	99	550	550	0	0
IMDB-BINARY/IMDB-BINARY.	393	4	29	29	99	99	589	589	0	0
IMDB-BINARY/IMDB-BINARY.	393	5	29	14	99	49	598	380	0	0
IMDB-BINARY/IMDB-BINARY.	393	6	29	8	99	28	599	255	0	0
IMDB-BINARY/IMDB-BINARY.	393	7	29	0	99	0	599	0	0	0
IMDB-BINARY/IMDB-BINARY.	393	8	29	0	99	0	599	0	0	0
IMDB-BINARY/IMDB-BINARY.	393	9	29	0	99	0	599	0	0	0
IMDB-BINARY/IMDB-BINARY.	393	10	29	0	99	0	599	0	0	0
IMDB-BINARY/IMDB-BINARY.	394	1	22	22	99	99	353	353	0	0
IMDB-BINARY/IMDB-BINARY.	394	2	22	22	99	99	703	703	0	0
IMDB-BINARY/IMDB-BINARY.	394	3	22	22	99	99	1067	1067	0	0
IMDB-BINARY/IMDB-BINARY.	394	4	22	22	99	99	1333	1333	0	0
IMDB-BINARY/IMDB-BINARY.	394	5	22	18	99	85	1469	1409	0	0
IMDB-BINARY/IMDB-BINARY.	394	6	22	18	99	85	1516	1456	0	0
IMDB-BINARY/IMDB-BINARY.	394	7	22	10	99	45	1526	1022	0	0
IMDB-BINARY/IMDB-BINARY.	394	8	22	10	99	45	1527	1023	0	0
IMDB-BINARY/IMDB-BINARY.	394	9	22	0	99	0	1527	0	0	0
IMDB-BINARY/IMDB-BINARY.	394	10	22	0	99	0	1527	0	0	0
IMDB-BINARY/IMDB-BINARY.	395	1	13	13	42	42	125	125	0	0
IMDB-BINARY/IMDB-BINARY.	395	2	13	13	42	42	195	195	0	0
IMDB-BINARY/IMDB-BINARY.	395	3	13	13	42	42	237	237	0	0
IMDB-BINARY/IMDB-BINARY.	395	4	13	13	42	42	251	251	0	0
IMDB-BINARY/IMDB-BINARY.	395	5	13	13	42	42	253	253	0	0
IMDB-BINARY/IMDB-BINARY.	395	6	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	395	7	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	395	8	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	395	9	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	395	10	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	396	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	396	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	396	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	396	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	396	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	396	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	396	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	396	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	396	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	396	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	397	1	12	12	42	42	130	130	0	0
IMDB-BINARY/IMDB-BINARY.	397	2	12	12	42	42	215	215	0	0
IMDB-BINARY/IMDB-BINARY.	397	3	12	12	42	42	277	277	0	0
IMDB-BINARY/IMDB-BINARY.	397	4	12	12	42	42	306	306	0	0
IMDB-BINARY/IMDB-BINARY.	397	5	12	8	42	28	314	254	0	0
IMDB-BINARY/IMDB-BINARY.	397	6	12	8	42	28	315	255	0	0
IMDB-BINARY/IMDB-BINARY.	397	7	12	0	42	0	315	0	0	0
IMDB-BINARY/IMDB-BINARY.	397	8	12	0	42	0	315	0	0	0
IMDB-BINARY/IMDB-BINARY.	397	9	12	0	42	0	315	0	0	0
IMDB-BINARY/IMDB-BINARY.	397	10	12	0	42	0	315	0	0	0
IMDB-BINARY/IMDB-BINARY.	398	1	12	12	56	56	213	213	0	0
IMDB-BINARY/IMDB-BINARY.	398	2	12	12	56	56	453	453	0	0
IMDB-BINARY/IMDB-BINARY.	398	3	12	12	56	56	725	725	0	0
IMDB-BINARY/IMDB-BINARY.	398	4	12	12	56	56	942	942	0	0
IMDB-BINARY/IMDB-BINARY.	398	5	12	12	56	56	1063	1063	0	0
IMDB-BINARY/IMDB-BINARY.	398	6	12	10	56	45	1108	1012	0	0
IMDB-BINARY/IMDB-BINARY.	398	7	12	10	56	45	1118	1022	0	0
IMDB-BINARY/IMDB-BINARY.	398	8	12	10	56	45	1119	1023	0	0
IMDB-BINARY/IMDB-BINARY.	398	9	12	0	56	0	1119	0	0	0
IMDB-BINARY/IMDB-BINARY.	398	10	12	0	56	0	1119	0	0	0
IMDB-BINARY/IMDB-BINARY.	399	1	27	27	83	83	231	231	0	0
IMDB-BINARY/IMDB-BINARY.	399	2	27	27	83	83	336	336	0	0
IMDB-BINARY/IMDB-BINARY.	399	3	27	27	83	83	391	391	0	0
IMDB-BINARY/IMDB-BINARY.	399	4	27	23	83	72	407	375	0	0
IMDB-BINARY/IMDB-BINARY.	399	5	27	13	83	42	409	253	0	0
IMDB-BINARY/IMDB-BINARY.	399	6	27	0	83	0	409	0	0	0
IMDB-BINARY/IMDB-BINARY.	399	7	27	0	83	0	409	0	0	0
IMDB-BINARY/IMDB-BINARY.	399	8	27	0	83	0	409	0	0	0
IMDB-BINARY/IMDB-BINARY.	399	9	27	0	83	0	409	0	0	0
IMDB-BINARY/IMDB-BINARY.	399	10	27	0	83	0	409	0	0	0
IMDB-BINARY/IMDB-BINARY.	400	1	14	14	52	52	171	171	0	0
IMDB-BINARY/IMDB-BINARY.	400	2	14	14	52	52	312	312	0	0
IMDB-BINARY/IMDB-BINARY.	400	3	14	14	52	52	444	444	0	0
IMDB-BINARY/IMDB-BINARY.	400	4	14	14	52	52	529	529	0	0
IMDB-BINARY/IMDB-BINARY.	400	5	14	9	52	36	565	501	0	0
IMDB-BINARY/IMDB-BINARY.	400	6	14	9	52	36	574	510	0	0
IMDB-BINARY/IMDB-BINARY.	400	7	14	9	52	36	575	511	0	0
IMDB-BINARY/IMDB-BINARY.	400	8	14	0	52	0	575	0	0	0
IMDB-BINARY/IMDB-BINARY.	400	9	14	0	52	0	575	0	0	0
IMDB-BINARY/IMDB-BINARY.	400	10	14	0	52	0	575	0	0	0
IMDB-BINARY/IMDB-BINARY.	401	1	26	26	90	90	271	271	0	0
IMDB-BINARY/IMDB-BINARY.	401	2	26	26	90	90	439	439	0	0
IMDB-BINARY/IMDB-BINARY.	401	3	26	26	90	90	560	560	0	0
IMDB-BINARY/IMDB-BINARY.	401	4	26	18	90	69	617	555	0	0
IMDB-BINARY/IMDB-BINARY.	401	5	26	15	90	56	633	507	0	0
IMDB-BINARY/IMDB-BINARY.	401	6	26	15	90	56	635	509	0	0
IMDB-BINARY/IMDB-BINARY.	401	7	26	0	90	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	401	8	26	0	90	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	401	9	26	0	90	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	401	10	26	0	90	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	402	1	55	55	369	369	1628	1628	6	6
IMDB-BINARY/IMDB-BINARY.	402	2	55	55	369	369	4078	4078	0	0
IMDB-BINARY/IMDB-BINARY.	402	3	55	55	369	369	7505	7505	0	0
IMDB-BINARY/IMDB-BINARY.	402	4	55	55	369	369	10937	10937	0	0
IMDB-BINARY/IMDB-BINARY.	402	5	55	55	369	369	13426	13426	0	0
IMDB-BINARY/IMDB-BINARY.	402	6	55	54	369	363	14722	14658	0	0
IMDB-BINARY/IMDB-BINARY.	402	7	55	49	369	332	15193	14761	0	0
IMDB-BINARY/IMDB-BINARY.	402	8	55	44	369	299	15306	14322	0	0
IMDB-BINARY/IMDB-BINARY.	402	9	55	36	369	249	15322	13274	0	0
IMDB-BINARY/IMDB-BINARY.	402	10	55	12	369	66	15323	4095	0	0
IMDB-BINARY/IMDB-BINARY.	403	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	403	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	403	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	403	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	403	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	403	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	403	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	403	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	403	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	403	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	404	1	44	44	158	158	471	471	0	0
IMDB-BINARY/IMDB-BINARY.	404	2	44	44	158	158	751	751	0	0
IMDB-BINARY/IMDB-BINARY.	404	3	44	44	158	158	939	939	0	0
IMDB-BINARY/IMDB-BINARY.	404	4	44	41	158	149	1018	990	0	0
IMDB-BINARY/IMDB-BINARY.	404	5	44	31	158	118	1037	883	0	0
IMDB-BINARY/IMDB-BINARY.	404	6	44	15	158	56	1039	509	0	0
IMDB-BINARY/IMDB-BINARY.	404	7	44	0	158	0	1039	0	0	0
IMDB-BINARY/IMDB-BINARY.	404	8	44	0	158	0	1039	0	0	0
IMDB-BINARY/IMDB-BINARY.	404	9	44	0	158	0	1039	0	0	0
IMDB-BINARY/IMDB-BINARY.	404	10	44	0	158	0	1039	0	0	0
IMDB-BINARY/IMDB-BINARY.	405	1	15	15	75	75	320	320	0	0
IMDB-BINARY/IMDB-BINARY.	405	2	15	15	75	75	820	820	0	0
IMDB-BINARY/IMDB-BINARY.	405	3	15	15	75	75	1613	1613	0	0
IMDB-BINARY/IMDB-BINARY.	405	4	15	12	75	66	2537	2509	0	0
IMDB-BINARY/IMDB-BINARY.	405	5	15	12	75	66	3329	3301	0	0
IMDB-BINARY/IMDB-BINARY.	405	6	15	12	75	66	3824	3796	0	0
IMDB-BINARY/IMDB-BINARY.	405	7	15	12	75	66	4044	4016	0	0
IMDB-BINARY/IMDB-BINARY.	405	8	15	12	75	66	4110	4082	0	0
IMDB-BINARY/IMDB-BINARY.	405	9	15	12	75	66	4122	4094	0	0
IMDB-BINARY/IMDB-BINARY.	405	10	15	12	75	66	4123	4095	0	0
IMDB-BINARY/IMDB-BINARY.	406	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	406	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	406	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	406	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	406	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	406	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	406	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	406	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	406	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	406	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	407	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	407	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	407	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	407	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	407	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	407	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	407	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	407	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	407	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	407	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	408	1	12	12	36	36	103	103	0	0
IMDB-BINARY/IMDB-BINARY.	408	2	12	12	36	36	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	408	3	12	12	36	36	180	180	0	0
IMDB-BINARY/IMDB-BINARY.	408	4	12	12	36	36	188	188	0	0
IMDB-BINARY/IMDB-BINARY.	408	5	12	7	36	21	189	127	0	0
IMDB-BINARY/IMDB-BINARY.	408	6	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	408	7	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	408	8	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	408	9	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	408	10	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	409	1	18	18	87	87	360	360	0	0
IMDB-BINARY/IMDB-BINARY.	409	2	18	18	87	87	890	890	0	0
IMDB-BINARY/IMDB-BINARY.	409	3	18	18	87	87	1703	1703	0	0
IMDB-BINARY/IMDB-BINARY.	409	4	18	18	87	87	2634	2634	0	0
IMDB-BINARY/IMDB-BINARY.	409	5	18	18	87	87	3427	3427	0	0
IMDB-BINARY/IMDB-BINARY.	409	6	18	12	87	66	3922	3796	0	0
IMDB-BINARY/IMDB-BINARY.	409	7	18	12	87	66	4142	4016	0	0
IMDB-BINARY/IMDB-BINARY.	409	8	18	12	87	66	4208	4082	0	0
IMDB-BINARY/IMDB-BINARY.	409	9	18	12	87	66	4220	4094	0	0
IMDB-BINARY/IMDB-BINARY.	409	10	18	12	87	66	4221	4095	0	0
IMDB-BINARY/IMDB-BINARY.	410	1	33	33	123	123	406	406	0	0
IMDB-BINARY/IMDB-BINARY.	410	2	33	33	123	123	757	757	0	0
IMDB-BINARY/IMDB-BINARY.	410	3	33	30	123	117	1113	1099	0	0
IMDB-BINARY/IMDB-BINARY.	410	4	33	28	123	110	1374	1336	0	0
IMDB-BINARY/IMDB-BINARY.	410	5	33	18	123	80	1509	1347	0	0
IMDB-BINARY/IMDB-BINARY.	410	6	33	18	123	80	1556	1394	0	0
IMDB-BINARY/IMDB-BINARY.	410	7	33	10	123	45	1566	1022	0	0
IMDB-BINARY/IMDB-BINARY.	410	8	33	10	123	45	1567	1023	0	0
IMDB-BINARY/IMDB-BINARY.	410	9	33	0	123	0	1567	0	0	0
IMDB-BINARY/IMDB-BINARY.	410	10	33	0	123	0	1567	0	0	0
IMDB-BINARY/IMDB-BINARY.	411	1	18	18	59	59	178	178	0	0
IMDB-BINARY/IMDB-BINARY.	411	2	18	18	59	59	288	288	0	0
IMDB-BINARY/IMDB-BINARY.	411	3	18	18	59	59	366	366	0	0
IMDB-BINARY/IMDB-BINARY.	411	4	18	14	59	49	401	371	0	0
IMDB-BINARY/IMDB-BINARY.	411	5	18	14	59	49	410	380	0	0
IMDB-BINARY/IMDB-BINARY.	411	6	18	8	59	28	411	255	0	0
IMDB-BINARY/IMDB-BINARY.	411	7	18	0	59	0	411	0	0	0
IMDB-BINARY/IMDB-BINARY.	411	8	18	0	59	0	411	0	0	0
IMDB-BINARY/IMDB-BINARY.	411	9	18	0	59	0	411	0	0	0
IMDB-BINARY/IMDB-BINARY.	411	10	18	0	59	0	411	0	0	0
IMDB-BINARY/IMDB-BINARY.	412	1	18	18	84	84	324	324	0	0
IMDB-BINARY/IMDB-BINARY.	412	2	18	18	84	84	724	724	0	0
IMDB-BINARY/IMDB-BINARY.	412	3	18	18	84	84	1242	1242	0	0
IMDB-BINARY/IMDB-BINARY.	412	4	18	18	84	84	1732	1732	0	0
IMDB-BINARY/IMDB-BINARY.	412	5	18	18	84	84	2070	2070	0	0
IMDB-BINARY/IMDB-BINARY.	412	6	18	18	84	84	2236	2236	0	0
IMDB-BINARY/IMDB-BINARY.	412	7	18	11	84	55	2291	2035	0	0
IMDB-BINARY/IMDB-BINARY.	412	8	18	11	84	55	2302	2046	0	0
IMDB-BINARY/IMDB-BINARY.	412	9	18	11	84	55	2303	2047	0	0
IMDB-BINARY/IMDB-BINARY.	412	10	18	0	84	0	2303	0	0	0
IMDB-BINARY/IMDB-BINARY.	413	1	22	22	99	99	353	353	0	0
IMDB-BINARY/IMDB-BINARY.	413	2	22	22	99	99	703	703	0	0
IMDB-BINARY/IMDB-BINARY.	413	3	22	22	99	99	1067	1067	0	0
IMDB-BINARY/IMDB-BINARY.	413	4	22	22	99	99	1333	1333	0	0
IMDB-BINARY/IMDB-BINARY.	413	5	22	18	99	85	1469	1409	0	0
IMDB-BINARY/IMDB-BINARY.	413	6	22	18	99	85	1516	1456	0	0
IMDB-BINARY/IMDB-BINARY.	413	7	22	10	99	45	1526	1022	0	0
IMDB-BINARY/IMDB-BINARY.	413	8	22	10	99	45	1527	1023	0	0
IMDB-BINARY/IMDB-BINARY.	413	9	22	0	99	0	1527	0	0	0
IMDB-BINARY/IMDB-BINARY.	413	10	22	0	99	0	1527	0	0	0
IMDB-BINARY/IMDB-BINARY.	414	1	14	14	51	51	169	169	0	0
IMDB-BINARY/IMDB-BINARY.	414	2	14	14	51	51	310	310	0	0
IMDB-BINARY/IMDB-BINARY.	414	3	14	14	51	51	442	442	0	0
IMDB-BINARY/IMDB-BINARY.	414	4	14	14	51	51	527	527	0	0
IMDB-BINARY/IMDB-BINARY.	414	5	14	9	51	36	563	501	0	0
IMDB-BINARY/IMDB-BINARY.	414	6	14	9	51	36	572	510	0	0
IMDB-BINARY/IMDB-BINARY.	414	7	14	9	51	36	573	511	0	0
IMDB-BINARY/IMDB-BINARY.	414	8	14	0	51	0	573	0	0	0
IMDB-BINARY/IMDB-BINARY.	414	9	14	0	51	0	573	0	0	0
IMDB-BINARY/IMDB-BINARY.	414	10	14	0	51	0	573	0	0	0
IMDB-BINARY/IMDB-BINARY.	415	1	13	13	46	46	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	415	2	13	13	46	46	284	284	0	0
IMDB-BINARY/IMDB-BINARY.	415	3	13	13	46	46	411	411	0	0
IMDB-BINARY/IMDB-BINARY.	415	4	13	9	46	36	495	465	0	0
IMDB-BINARY/IMDB-BINARY.	415	5	13	9	46	36	531	501	0	0
IMDB-BINARY/IMDB-BINARY.	415	6	13	9	46	36	540	510	0	0
IMDB-BINARY/IMDB-BINARY.	415	7	13	9	46	36	541	511	0	0
IMDB-BINARY/IMDB-BINARY.	415	8	13	0	46	0	541	0	0	0
IMDB-BINARY/IMDB-BINARY.	415	9	13	0	46	0	541	0	0	0
IMDB-BINARY/IMDB-BINARY.	415	10	13	0	46	0	541	0	0	0
IMDB-BINARY/IMDB-BINARY.	416	1	23	23	106	106	364	364	0	0
IMDB-BINARY/IMDB-BINARY.	416	2	23	23	106	106	674	674	0	0
IMDB-BINARY/IMDB-BINARY.	416	3	23	23	106	106	938	938	0	0
IMDB-BINARY/IMDB-BINARY.	416	4	23	23	106	106	1086	1086	0	0
IMDB-BINARY/IMDB-BINARY.	416	5	23	22	106	101	1139	1107	0	0
IMDB-BINARY/IMDB-BINARY.	416	6	23	22	106	101	1150	1118	0	0
IMDB-BINARY/IMDB-BINARY.	416	7	23	9	106	36	1151	511	0	0
IMDB-BINARY/IMDB-BINARY.	416	8	23	0	106	0	1151	0	0	0
IMDB-BINARY/IMDB-BINARY.	416	9	23	0	106	0	1151	0	0	0
IMDB-BINARY/IMDB-BINARY.	416	10	23	0	106	0	1151	0	0	0
IMDB-BINARY/IMDB-BINARY.	417	1	14	14	56	56	189	189	0	0
IMDB-BINARY/IMDB-BINARY.	417	2	14	14	56	56	350	350	0	0
IMDB-BINARY/IMDB-BINARY.	417	3	14	14	56	56	497	497	0	0
IMDB-BINARY/IMDB-BINARY.	417	4	14	14	56	56	588	588	0	0
IMDB-BINARY/IMDB-BINARY.	417	5	14	14	56	56	625	625	0	0
IMDB-BINARY/IMDB-BINARY.	417	6	14	9	56	36	634	510	0	0
IMDB-BINARY/IMDB-BINARY.	417	7	14	9	56	36	635	511	0	0
IMDB-BINARY/IMDB-BINARY.	417	8	14	0	56	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	417	9	14	0	56	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	417	10	14	0	56	0	635	0	0	0
IMDB-BINARY/IMDB-BINARY.	418	1	14	14	49	49	154	154	0	0
IMDB-BINARY/IMDB-BINARY.	418	2	14	14	49	49	259	259	0	0
IMDB-BINARY/IMDB-BINARY.	418	3	14	14	49	49	336	336	0	0
IMDB-BINARY/IMDB-BINARY.	418	4	14	14	49	49	371	371	0	0
IMDB-BINARY/IMDB-BINARY.	418	5	14	14	49	49	380	380	0	0
IMDB-BINARY/IMDB-BINARY.	418	6	14	8	49	28	381	255	0	0
IMDB-BINARY/IMDB-BINARY.	418	7	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	418	8	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	418	9	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	418	10	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	419	1	38	38	139	139	412	412	3	3
IMDB-BINARY/IMDB-BINARY.	419	2	38	38	139	139	651	651	0	0
IMDB-BINARY/IMDB-BINARY.	419	3	38	35	139	130	809	789	0	0
IMDB-BINARY/IMDB-BINARY.	419	4	38	33	139	123	876	832	0	0
IMDB-BINARY/IMDB-BINARY.	419	5	38	20	139	78	893	643	0	0
IMDB-BINARY/IMDB-BINARY.	419	6	38	15	139	56	895	509	0	0
IMDB-BINARY/IMDB-BINARY.	419	7	38	0	139	0	895	0	0	0
IMDB-BINARY/IMDB-BINARY.	419	8	38	0	139	0	895	0	0	0
IMDB-BINARY/IMDB-BINARY.	419	9	38	0	139	0	895	0	0	0
IMDB-BINARY/IMDB-BINARY.	419	10	38	0	139	0	895	0	0	0
IMDB-BINARY/IMDB-BINARY.	420	1	19	19	67	67	215	215	0	0
IMDB-BINARY/IMDB-BINARY.	420	2	19	19	67	67	381	381	0	0
IMDB-BINARY/IMDB-BINARY.	420	3	19	16	67	61	529	515	0	0
IMDB-BINARY/IMDB-BINARY.	420	4	19	12	67	51	620	576	0	0
IMDB-BINARY/IMDB-BINARY.	420	5	19	12	67	51	657	613	0	0
IMDB-BINARY/IMDB-BINARY.	420	6	19	9	67	36	666	510	0	0
IMDB-BINARY/IMDB-BINARY.	420	7	19	9	67	36	667	511	0	0
IMDB-BINARY/IMDB-BINARY.	420	8	19	0	67	0	667	0	0	0
IMDB-BINARY/IMDB-BINARY.	420	9	19	0	67	0	667	0	0	0
IMDB-BINARY/IMDB-BINARY.	420	10	19	0	67	0	667	0	0	0
IMDB-BINARY/IMDB-BINARY.	421	1	14	14	49	49	154	154	0	0
IMDB-BINARY/IMDB-BINARY.	421	2	14	14	49	49	259	259	0	0
IMDB-BINARY/IMDB-BINARY.	421	3	14	14	49	49	336	336	0	0
IMDB-BINARY/IMDB-BINARY.	421	4	14	14	49	49	371	371	0	0
IMDB-BINARY/IMDB-BINARY.	421	5	14	14	49	49	380	380	0	0
IMDB-BINARY/IMDB-BINARY.	421	6	14	8	49	28	381	255	0	0
IMDB-BINARY/IMDB-BINARY.	421	7	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	421	8	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	421	9	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	421	10	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	422	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	422	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	422	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	422	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	422	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	422	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	422	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	422	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	422	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	422	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	423	1	15	15	61	61	217	217	0	0
IMDB-BINARY/IMDB-BINARY.	423	2	15	15	61	61	442	442	0	0
IMDB-BINARY/IMDB-BINARY.	423	3	15	15	61	61	700	700	0	0
IMDB-BINARY/IMDB-BINARY.	423	4	15	15	61	61	911	911	0	0
IMDB-BINARY/IMDB-BINARY.	423	5	15	10	61	45	1031	967	0	0
IMDB-BINARY/IMDB-BINARY.	423	6	15	10	61	45	1076	1012	0	0
IMDB-BINARY/IMDB-BINARY.	423	7	15	10	61	45	1086	1022	0	0
IMDB-BINARY/IMDB-BINARY.	423	8	15	10	61	45	1087	1023	0	0
IMDB-BINARY/IMDB-BINARY.	423	9	15	0	61	0	1087	0	0	0
IMDB-BINARY/IMDB-BINARY.	423	10	15	0	61	0	1087	0	0	0
IMDB-BINARY/IMDB-BINARY.	424	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	424	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	424	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	424	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	424	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	424	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	424	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	424	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	424	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	424	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	425	1	20	20	190	190	1350	1350	0	0
IMDB-BINARY/IMDB-BINARY.	425	2	20	20	190	190	6195	6195	0	0
IMDB-BINARY/IMDB-BINARY.	425	3	20	20	190	190	21699	21699	0	0
IMDB-BINARY/IMDB-BINARY.	425	4	20	20	190	190	60459	60459	0	0
IMDB-BINARY/IMDB-BINARY.	425	5	20	20	190	190	137979	137979	0	0
IMDB-BINARY/IMDB-BINARY.	425	6	20	20	190	190	263949	263949	0	0
